steps,epi,revenue,cost_total,cost_heat,cost_co2,cost_elec,fruit_dm_growth,energy_heat_kwh_m2,energy_elec_kwh_m2,co2_kg_m2,t_in_in_corridor_pct,t_in_violation_steps,t_in_violation_area,co2_in_corridor_pct,co2_violation_steps,co2_violation_area,rh_in_corridor_pct,rh_violation_steps,rh_violation_area,violation_steps_total,boiler_sum,lamp_sum,co2_injection_sum,vent_sum,solver_failures,steps_expected,season_fraction,truncated,solver_aborted,stop_reason,method,seed,test_year,xi_uboil,rng_seed,horizon,max_solver_failures,objective,secs,regen_id,config_hash,git_sha,image
5760,-0.14052277023815796,9.790705926566424,9.931228696804583,7.4065703794830124,1.9851774373086493,0.5394808800129219,397747.428266761,82.29522643870014,1.7982696000430731,6.617258124362165,65.95486111111111,1961,1935.72230052948,99.40972222222221,34,3502.8797760009766,80.12152777777779,1145,2135.6990280151367,3140,2532.1608144198394,62.0092965712454,1470.5018060718003,1279.096579114735,0,5760,1.0,False,False,complete,sindy_mpc_dense,16,2021,0.030869418131686314,3516696427,20,100,priced,56.8,regen-v2,637c6b535a9e,c49536f,local
5760,3.0993368604430644,12.42556839992687,9.326231539483807,6.677027536440692,2.320892952751403,0.32831105029171126,504788.7162470291,74.18919484934102,1.0943701676390376,7.736309842504676,73.95833333333334,1500,1669.5701150894165,100.0,0,0.0,83.66319444444444,941,2021.3515930175781,2441,2282.7444581397885,37.73690235767482,1719.1799649398008,1218.6838009192047,0,5760,1.0,False,False,complete,sindy_mpc_dense,16,2022,0.030869418131686314,3516696427,20,100,priced,55.4,regen-v2,637c6b535a9e,c49536f,local
5760,2.5642827869027447,11.366886969734164,8.802604182831418,6.144338510237303,2.60129393431029,0.05697173828382511,461779.7831454504,68.2704278915256,0.18990579427941703,8.670979781034301,72.04861111111111,1610,1546.3906707763672,100.0,0,0.0,76.78819444444444,1337,1945.2419815063477,2947,2100.628551799207,6.548475619149262,1926.8843962769686,1658.2479142817406,0,5760,1.0,False,False,complete,sindy_mpc_dense,16,2023,0.030869418131686314,3516696427,20,100,priced,57.1,regen-v2,637c6b535a9e,c49536f,local
5760,-0.8545687619249245,12.146099488211398,13.000668250136322,5.073015537040244,2.2593961635757007,5.668256549520378,493435.291708588,56.36683930044716,18.89418849840126,7.531320545252336,52.30902777777777,2747,3607.9602432250977,100.0,0,0.0,79.42708333333334,1185,2629.3922805786133,3932,1734.3642878114335,651.5237411866958,1673.626788265522,1509.2828526854323,0,5760,1.0,False,False,complete,sindy_mpc_conf,16,2020,0.0,3207005022,20,100,priced,57.6,regen-v2,637c6b535a9e,c49536f,local
5760,-3.8322591941828428,7.749249959832057,11.581509154014899,6.824207296014432,1.8481798288866207,2.9091220291138478,314813.27961817733,75.82452551127147,9.697073430379493,6.160599429622069,53.697916666666664,2667,3719.9490883350372,99.30555555555556,40,37231.29296875,68.76736111111111,1799,3334.9660415649414,4506,2333.062323057038,334.38184223260566,1369.0220956169662,1335.5992568999095,0,5760,1.0,False,False,complete,sindy_mpc_conf,16,2021,0.0,3207005022,20,100,priced,55.2,regen-v2,637c6b535a9e,c49536f,local
5760,-3.300760570076702,9.838980352327287,13.13974092240399,5.672468132973168,2.197050897314753,5.2702218921160675,399708.576813296,63.02742369970187,17.56740630705356,7.323502991049177,58.14236111111111,2411,4393.43284702301,97.51736111111111,143,116574.88830566406,73.42013888888889,1531,2935.053134918213,4085,1939.3053428816245,605.7726312569631,1627.4451099557696,1301.0736359775492,0,5760,1.0,False,False,complete,sindy_mpc_conf,16,2022,0.0,3207005022,20,100,priced,56.8,regen-v2,637c6b535a9e,c49536f,local
5760,-2.203555240213993,8.732789569884696,10.936344810098689,5.723936256775039,2.5241530480189986,2.6882555053046517,354769.5762765658,63.599291741944874,8.960851684348839,8.413843493396662,60.763888888888886,2260,2262.4533586502075,100.0,0,0.0,71.78819444444444,1625,2566.8920249938965,3885,1956.9012839040458,308.9948855121726,1869.7429977802042,1701.5635248498697,0,5760,1.0,False,False,complete,sindy_mpc_conf,16,2023,0.0,3207005022,20,100,priced,52.7,regen-v2,637c6b535a9e,c49536f,local
5760,8.955056271893657,16.15313675638134,7.198080484487685,4.951634569183124,2.0988466218116733,0.1475992934928877,656221.180727992,55.01816187981249,0.49199764497629234,6.996155406038911,59.07986111111111,2357,2987.2757873535156,100.0,0,0.0,74.30555555555556,1480,3079.2851600646973,3837,1692.8665195421113,16.96543601580605,1554.7012007646224,1354.6183398674293,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,17,2020,0.0,2668400225,20,100,priced,62.0,regen-v2,637c6b535a9e,c49536f,local
5760,-1.7345134412959853,7.785578874827854,9.520092316123838,7.0691972917512835,1.5244338073028367,0.926461217069719,316289.14178988157,78.54663657501426,3.0882040568990634,5.08144602434279,70.53819444444444,1697,1350.5049648284912,100.0,0,0.0,62.06597222222222,2185,4198.281890869141,3882,2416.8195863987858,106.48979509379457,1129.2102275168827,1229.7341531047878,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,17,2021,0.0,2668400225,20,100,priced,55.3,regen-v2,637c6b535a9e,c49536f,local
5760,5.610263550885791,15.155435713157004,9.54517216227121,6.223720443156367,1.9732913390478344,1.348160380067011,615689.5758470033,69.15244936840408,4.493867933556704,6.577637796826115,74.84375,1449,1498.654486656189,100.0,0,0.0,68.59375,1809,3466.668281555176,3258,2127.767673834661,154.9609630983912,1461.6972891037435,1199.939361409208,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,17,2022,0.0,2668400225,20,100,priced,62.4,regen-v2,637c6b535a9e,c49536f,local
5760,4.999417631205665,12.668545885519094,7.669128254313431,5.410628742032472,2.0914266404351842,0.16707287184577432,514659.6765992133,60.118097133694135,0.5569095728192478,6.971422134783948,65.85069444444444,1967,1984.966272354126,100.0,0,0.0,62.27430555555556,2173,3547.6292419433594,4140,1849.7876037946085,19.203778343625082,1549.204918706248,1621.5898179850892,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,17,2023,0.0,2668400225,20,100,priced,61.2,regen-v2,637c6b535a9e,c49536f,local
5760,8.94994278398877,16.107383124204585,7.157440340215814,4.863178009850046,2.0833973611488057,0.21086496921696235,654362.4394208112,54.03531122055607,0.7028832307232079,6.94465787049602,59.27083333333333,2346,2882.3116884231567,100.0,0,0.0,72.10069444444444,1607,3369.7497024536133,3953,1662.6249593616978,24.237352660647563,1543.2573045466902,1378.379794550388,0,5760,1.0,False,False,complete,sindy_mpc_raw,17,2020,0.0,1897684973,20,100,priced,61.6,regen-v2,637c6b535a9e,c49536f,local
5760,-1.6838989238818858,7.764220043491798,9.448118967373683,6.967164471295355,1.5073700384471946,0.9735844576311327,315421.43926685426,77.4129385699484,3.245281525437109,5.024566794823983,70.69444444444444,1688,1340.2948026657104,100.0,0,0.0,60.05208333333333,2301,4573.976676940918,3989,2381.936571158175,111.90625976601801,1116.570399591057,1243.987864546949,0,5760,1.0,False,False,complete,sindy_mpc_raw,17,2021,0.0,1897684973,20,100,priced,55.5,regen-v2,637c6b535a9e,c49536f,local
5760,5.63686784352336,15.117519495694502,9.480651652171142,6.125095176929233,1.9611711830134708,1.394385292228438,614149.2295125892,68.05661307699148,4.647950974094794,6.537237276711569,75.06944444444444,1436,1458.6404724121094,100.0,0,0.0,67.27430555555556,1885,3742.9886741638184,3321,2094.0496339501587,160.2741716417549,1452.719395011896,1225.434744945716,0,5760,1.0,False,False,complete,sindy_mpc_raw,17,2022,0.0,1897684973,20,100,priced,62.4,regen-v2,637c6b535a9e,c49536f,local
5760,5.0425924467178405,12.587685152867932,7.545092706150092,5.316231346690307,2.0568351484923335,0.17202621096745135,511374.70933525974,59.069237185447854,0.5734207032248378,6.856117161641112,66.02430555555556,1957,1926.2064409255981,100.0,0,0.0,58.90625000000001,2367,3956.2023849487305,4324,1817.5149904167035,19.77312761584746,1523.5815915026753,1645.2693311287153,0,5760,1.0,False,False,complete,sindy_mpc_raw,17,2023,0.0,1897684973,20,100,priced,61.5,regen-v2,637c6b535a9e,c49536f,local
5760,7.9474594949382835,16.408744037193088,8.461284542254806,5.705556211431847,2.7400539665634924,0.015674364259466528,666605.2265109692,63.395069015909414,0.05224788086488843,9.133513221878308,65.27777777777779,2000,1933.2249326705933,98.68055555555556,76,49793.44836425781,75.65972222222223,1402,2864.6253929138184,3478,1950.6175088958605,1.8016510493888087,2029.6696046466243,1450.1169579367324,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,17,2020,0.040258062931597886,2479374571,20,100,priced,50.5,regen-v2,637c6b535a9e,c49536f,local
5760,2.0698816605215056,12.491667071840943,10.421785411319437,7.8259372350132335,2.0615082882964026,0.5343398880098015,507473.97479353833,86.95485816681371,1.7811329600326717,6.871694294321342,71.35416666666666,1650,1333.2514667510986,99.30555555555556,40,9611.716888427734,65.97222222222221,1960,2591.917655944824,3650,2675.534098328673,61.418377903515946,1527.043176578828,1315.0342269788166,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,17,2021,0.040258062931597886,2479374571,20,100,priced,50.9,regen-v2,637c6b535a9e,c49536f,local
5760,4.770854987276297,14.972241353161515,10.201386365885218,7.194072432759166,2.4151774059685227,0.5921365271575312,608247.3049721866,79.93413814176851,1.9737884238584373,8.050591353228409,80.74652777777777,1109,940.7946977615356,98.80208333333333,69,39137.16320800781,70.9375,1674,2673.290596008301,2852,2459.5119423450174,68.061669931731,1789.0203009061074,1240.8154162438093,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,17,2022,0.040258062931597886,2479374571,20,100,priced,50.4,regen-v2,637c6b535a9e,c49536f,local
5600,3.6500858425043283,12.370188239963099,8.72010239745877,6.2115773095071205,2.465996959092249,0.04252812885940074,502538.89724850084,69.01752566119023,0.14176042953133583,8.21998986364083,75.05357142857143,1397,1090.786657333374,99.42857142857143,32,52834.779052734375,61.357142857142854,2164,2800.192237854004,3593,2123.6161741193127,4.888290643945062,1826.6644143916942,1619.267875472639,0,5760,0.9722,True,False,env_terminated,sindy_mpc_lowthr,17,2023,0.040258062931597886,2479374571,20,100,priced,49.1,regen-v2,637c6b535a9e,c49536f,local
5760,7.9427133325574975,16.405626075796313,8.462912743238817,5.705076619801118,2.739746043031482,0.01809008040621511,666478.5593292252,63.38974022001243,0.06030026802071704,9.132486810104941,65.3125,1998,1934.3490152359009,98.68055555555556,76,49597.05236816406,75.625,1404,2866.617733001709,3478,1950.4535441940948,2.0793196030823813,2029.4415122332223,1450.3442153441176,0,5760,1.0,False,False,complete,sindy_mpc_dense,17,2020,0.04025805949724133,2428746035,20,100,priced,50.6,regen-v2,637c6b535a9e,c49536f,local
5760,2.0688967006016963,12.491183641659195,10.422286941057497,7.826464510059375,2.061504747270447,0.5343176837276745,507454.3354424047,86.9607167784375,1.7810589457589152,6.871682490901491,71.33680555555556,1651,1333.3642416000366,99.30555555555556,40,9388.930541992188,65.98958333333333,1959,2589.256866455078,3650,2675.7143608893202,61.41582565370351,1527.0405536054254,1315.1169098056644,0,5760,1.0,False,False,complete,sindy_mpc_dense,17,2021,0.04025805949724133,2428746035,20,100,priced,50.9,regen-v2,637c6b535a9e,c49536f,local
5760,4.770139894974128,14.972940600535965,10.202800705561835,7.194892790843529,2.4155097789250917,0.5923981357932155,608275.7118967735,79.94325323159477,1.9746604526440519,8.05169926308364,80.76388888888889,1108,940.6521558761597,98.80208333333333,69,39114.362548828125,70.88541666666667,1677,2672.285961151123,2854,2459.7924083468433,68.09173978759463,1789.2665032622822,1240.8428652300092,0,5760,1.0,False,False,complete,sindy_mpc_dense,17,2022,0.04025805949724133,2428746035,20,100,priced,50.6,regen-v2,637c6b535a9e,c49536f,local
5600,3.6491201996327574,12.369322494799608,8.720202295166851,6.211714850524525,2.4660395034366758,0.04244794120565057,502503.72635123413,69.01905389471695,0.14149313735216856,8.220131678122254,75.07142857142857,1396,1089.906958580017,99.42857142857143,32,53042.996826171875,61.339285714285715,2165,2798.8764724731445,3593,2123.6631959061438,4.879073714125958,1826.6959287962136,1619.3280671843431,0,5760,0.9722,True,False,env_terminated,sindy_mpc_dense,17,2023,0.04025805949724133,2428746035,20,100,priced,49.1,regen-v2,637c6b535a9e,c49536f,local
5760,8.9203022780972,16.32983322111,7.409530943012799,5.0479085363765686,2.1602087029053356,0.20141370373089412,663399.4746075937,56.087872626406316,0.6713790124363138,7.200695676351119,61.90972222222222,2194,2345.039870262146,100.0,0,0.0,67.65625,1863,4116.189701080322,4057,1725.7806968147224,23.151000436885905,1600.1545941029344,1427.4072850675714,0,5760,1.0,False,False,complete,sindy_mpc_conf,17,2020,0.0,246107914,20,100,priced,60.8,regen-v2,637c6b535a9e,c49536f,local
5760,-1.7233881356173175,7.8866376571436145,9.610025792760933,7.239744015977379,1.6403319352877,0.7299498414958524,320394.6548214593,80.44160017752644,2.4331661383195082,5.467773117625667,68.81944444444444,1796,1895.7563276290894,99.73958333333334,15,4005.7353515625,60.15625,2295,4119.519569396973,4106,2475.1261580827404,83.90228064672472,1215.0606927359527,1243.9492468750561,0,5760,1.0,False,False,complete,sindy_mpc_conf,17,2021,0.0,246107914,20,100,priced,54.4,regen-v2,637c6b535a9e,c49536f,local
5760,5.890426892073033,15.147315937568129,9.256889045495097,6.543209183717836,1.9880074754454817,0.7256723863317787,615359.7099637053,72.70232426353151,2.418907954439262,6.626691584818273,78.73263888888889,1225,1084.6498098373413,100.0,0,0.0,66.78819444444444,1913,2995.0254440307617,3138,2236.994593588847,83.41061906830947,1472.598130067511,1244.543184488444,0,5760,1.0,False,False,complete,sindy_mpc_conf,17,2022,0.0,246107914,20,100,priced,58.6,regen-v2,637c6b535a9e,c49536f,local
5760,4.834953896977248,12.795114651384502,7.960160754407255,5.65349640646307,2.1590890237886224,0.14757532415556351,519801.5327124954,62.816626738478554,0.49191774718521175,7.196963412628742,72.84722222222221,1564,1288.5560398101807,100.0,0,0.0,52.69097222222222,2725,4241.310001373291,4289,1932.8192834643364,16.962680927091128,1599.3252031786296,1659.714006896466,0,5760,1.0,False,False,complete,sindy_mpc_conf,17,2023,0.0,246107914,20,100,priced,58.0,regen-v2,637c6b535a9e,c49536f,local
5760,8.995806891620084,16.04274846594936,7.046941574329274,4.812228009483821,2.066049678930336,0.1686638859151164,651736.6564291926,53.46920010537579,0.5622129530503881,6.8868322631011205,59.40972222222223,2338,2832.8831090927124,100.0,0,0.0,70.17361111111111,1718,3656.0328063964844,4056,1645.2061575016335,19.38665353389568,1530.4071703037478,1399.478798662724,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,18,2020,0.0,770902234,20,100,priced,62.2,regen-v2,637c6b535a9e,c49536f,local
5760,-1.593519292681342,7.75517580177654,9.34869509445788,6.889452196715126,1.4904923844468945,0.968750513295861,315054.01694717194,76.54946885239029,3.2291683776528703,4.9683079481563155,71.00694444444444,1670,1325.6075973510742,99.86111111111111,8,442.1041259765625,58.10763888888889,2413,5071.304779052734,4091,2355.368272605123,111.35063368858498,1104.068433107376,1252.4981371156664,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,18,2021,0.0,770902234,20,100,priced,54.0,regen-v2,637c6b535a9e,c49536f,local
5760,5.634460782040633,15.086945545126994,9.452484763086364,6.089755867338537,1.9412482636048924,1.421480632142932,612907.1627707842,67.6639540815393,4.738268773809774,6.470827545349642,75.57291666666667,1407,1393.120813369751,100.0,0,0.0,65.72916666666667,1974,4151.996295928955,3381,2081.967818238848,163.3885784649391,1437.9616762028604,1247.141472769887,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,18,2022,0.0,770902234,20,100,priced,60.3,regen-v2,637c6b535a9e,c49536f,local
5760,5.16761007348669,12.542770949812775,7.375160876326084,5.187716306326153,2.0201048516688838,0.16733971833104733,509550.069836144,57.64129229251281,0.5577990611034911,6.7336828388962795,65.64236111111111,1979,1936.0125093460083,100.0,0,0.0,56.02430555555556,2533,4603.641086578369,4512,1773.5782242023497,19.234450387625003,1496.3739638895831,1665.17124181609,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,18,2023,0.0,770902234,20,100,priced,59.4,regen-v2,637c6b535a9e,c49536f,local
5760,8.829704513051492,16.066863435674286,7.237158922622793,4.844444177034999,2.0963555234343723,0.2963592221534219,652716.3270742679,53.8271575226111,0.9878640738447397,6.987851744781241,58.54166666666667,2388,2958.085704803467,100.0,0,0.0,68.76736111111111,1799,3465.1207733154297,4187,1656.220231309228,34.0642783552803,1552.8559434295519,1424.9845084167039,0,5760,1.0,False,False,complete,sindy_mpc_raw,18,2020,0.0,695371874,20,100,priced,60.3,regen-v2,637c6b535a9e,c49536f,local
5760,-1.8672199824486075,7.810478330909872,9.67769831335848,6.98725532186714,1.5350667043472888,1.155376287144051,317300.68219321355,77.63617024296823,3.85125429048017,5.116889014490963,69.34027777777779,1766,1541.3150100708008,100.0,0,0.0,57.76041666666667,2433,4472.870788574219,4199,2388.8052381908174,132.8018722573012,1137.086447526165,1282.3042550706864,0,5760,1.0,False,False,complete,sindy_mpc_raw,18,2021,0.0,695371874,20,100,priced,54.7,regen-v2,637c6b535a9e,c49536f,local
5760,5.096188138778122,15.292354201640645,10.196166062862524,6.1028189867466915,1.972518789636313,2.120828286479518,621251.8894416512,67.80909985274101,7.069427621598393,6.5750626321210435,74.16666666666667,1488,1456.7249402999878,100.0,0,0.0,65.13888888888889,2008,3735.177101135254,3496,2086.4338407711048,243.7733662958225,1461.1250297024726,1268.1283465786332,0,5760,1.0,False,False,complete,sindy_mpc_raw,18,2022,0.0,695371874,20,100,priced,61.0,regen-v2,637c6b535a9e,c49536f,local
5760,4.961282405776564,12.533564464057143,7.572282058280581,5.300483273106345,2.0749209166182077,0.1968778685560275,509176.0563523215,58.89425859007051,0.656259561853425,6.916403055394026,64.32291666666666,2055,2015.925043106079,100.0,0,0.0,56.822916666666664,2487,4194.7233963012695,4542,1812.1310336292504,22.62964009030337,1536.9784574247428,1696.927044619576,0,5760,1.0,False,False,complete,sindy_mpc_raw,18,2023,0.0,695371874,20,100,priced,60.3,regen-v2,637c6b535a9e,c49536f,local
5760,4.210706169062245,14.89001953344429,10.679313364382047,5.866755112115445,2.9923019378698053,1.8202563143967954,604907.0435461743,65.18616791239384,6.0675210479893185,9.974339792899352,63.99305555555556,2074,3932.3498878479004,91.59722222222221,484,4109803.0063476562,69.13194444444444,1778,4325.556636810303,4336,2005.7282441979357,209.22486375990658,2216.5199539948444,1341.9776934935694,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,18,2020,0.03101051674725946,2996787258,20,100,priced,55.9,regen-v2,637c6b535a9e,c49536f,local
5760,0.8499808604305417,11.775093314478179,10.925112454047637,7.782920307486762,2.298294761799272,0.8438973847616033,478363.16590067605,86.47689230540847,2.8129912825386776,7.660982539330907,71.94444444444444,1616,1540.782880783081,96.80555555555556,184,490040.13833618164,59.548611111111114,2330,4068.040512084961,4130,2660.827455761898,96.99969938401625,1702.4405650505457,1394.9337922626605,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,18,2021,0.03101051674725946,2996787258,20,100,priced,53.4,regen-v2,637c6b535a9e,c49536f,local
5760,1.2340188004230044,13.349090456826174,12.11507165640317,7.2533879613237975,2.705229208609414,2.1564544864699577,542306.7998085633,80.59319957026442,7.188181621566526,9.017430695364713,79.39236111111111,1187,2428.1157875061035,93.66319444444444,365,1655759.3256835938,68.76736111111111,1799,3282.735324859619,3351,2479.7907560239905,247.86833186501437,2003.8734882882104,1255.8256336352804,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,18,2022,0.03101051674725946,2996787258,20,100,priced,52.8,regen-v2,637c6b535a9e,c49536f,local
5760,2.6359884143704337,12.332732465231668,9.696744050861234,6.250790458738374,2.8484058624793085,0.5975477296435512,501017.2564000365,69.45322731931526,1.991825765478504,9.494686208264362,77.37847222222223,1303,1568.7865715026855,97.67361111111111,134,801246.3931884766,54.670138888888886,2611,4390.825386047363,4048,2137.02238014135,68.68364710233914,2109.9302683722676,1715.7206029673234,0,5760,1.0,False,False,complete,sindy_mpc_lowthr,18,2023,0.03101051674725946,2996787258,20,100,priced,52.2,regen-v2,637c6b535a9e,c49536f,local
5760,4.196384189929311,14.877975149745732,10.681590959816422,5.868835170711594,2.9942866241134363,1.8184691649913898,604417.7404584204,65.20927967457327,6.061563883304633,9.980955413711454,63.94097222222223,2077,3937.4033946990967,91.59722222222221,484,4106622.6110839844,69.25347222222223,1771,4322.647369384766,4332,2006.439374520865,209.01944424841366,2217.9900915232192,1341.8578496172577,0,5760,1.0,False,False,complete,sindy_mpc_dense,18,2020,0.031010520143517916,1068227606,20,100,priced,54.9,regen-v2,637c6b535a9e,c49536f,local
5760,0.7995936276635001,11.745290163559497,10.945696535895998,7.795148683348272,2.3009562574339504,0.8495915951137751,477152.4128946046,86.61276314831414,2.831971983712584,7.669854191446501,72.10069444444444,1607,1548.166332244873,96.77083333333333,186,491516.29904174805,60.03472222222223,2302,4020.7788619995117,4095,2665.008096418149,97.65420630722292,1704.4120420969289,1395.0131011248163,0,5760,1.0,False,False,complete,sindy_mpc_dense,18,2021,0.031010520143517916,1068227606,20,100,priced,54.1,regen-v2,637c6b535a9e,c49536f,local
5760,1.1894628762465043,13.310763213611915,12.121300337365412,7.25672306497662,2.705520613249112,2.1590566591396803,540749.7555529841,80.630256277518,7.1968555304656014,9.018402044163707,79.35763888888889,1189,2430.964554786682,93.69791666666667,363,1655412.0224609375,68.99305555555556,1786,3266.079490661621,3338,2480.930963219919,248.1674321142699,2004.089345428859,1255.846272367285,0,5760,1.0,False,False,complete,sindy_mpc_dense,18,2022,0.031010520143517916,1068227606,20,100,priced,54.0,regen-v2,637c6b535a9e,c49536f,local
5760,2.616818039975245,12.321639682906003,9.70482164293076,6.2560470471021015,2.851627278253157,0.5971473175754995,500566.6121180564,69.51163385669003,1.9904910585849986,9.505424260843858,77.34375,1305,1572.3214845657349,97.65625,135,801565.7430419922,54.72222222222223,2608,4386.900299072266,4048,2138.8195040615906,68.63762269822563,2112.316502402144,1715.9967009112265,0,5760,1.0,False,False,complete,sindy_mpc_dense,18,2023,0.031010520143517916,1068227606,20,100,priced,53.6,regen-v2,637c6b535a9e,c49536f,local
5760,6.688904245535777,16.793701433834705,10.104797188298928,4.359092751938812,4.336423209042325,1.4092812273177915,682244.1207495349,48.434363910431244,4.697604091059305,14.454744030141082,55.104166666666664,2586,3334.115918159485,75.67708333333333,1401,2153431.4727783203,58.333333333333336,2400,5450.495460510254,6387,1490.2881205483716,161.98634827527945,3212.165341081538,1403.9020152502776,0,5760,1.0,False,False,complete,sindy_mpc_conf,18,2020,0.0,620726115,20,100,priced,59.5,regen-v2,637c6b535a9e,c49536f,local
5760,-6.092278948728563,7.920022666171919,14.012301614900483,5.883090124155001,4.483121443167722,3.6460900475777596,321750.92081323423,65.36766804616668,12.153633491925866,14.943738143892407,58.55902777777777,2387,3387.820069551468,58.62847222222223,2383,4690351.502075195,38.78472222222222,3526,8306.040283203125,8296,2011.3128629347932,419.0908098117224,3320.830698735308,1279.709104430236,0,5760,1.0,False,False,complete,sindy_mpc_conf,18,2021,0.0,620726115,20,100,priced,55.4,regen-v2,637c6b535a9e,c49536f,local
5760,-5.252138296805929,10.621141541617966,15.873279838423894,4.701136091059303,4.441858225255206,6.7302855221093845,431483.87512822985,52.23484545621448,22.43428507369795,14.806194084184021,63.52430555555556,2101,3241.9608449935913,63.802083333333336,2085,8406858.85925293,49.583333333333336,2904,9278.94528579712,7090,1607.2260135018782,773.5960369883384,3290.265352240101,1270.2989316088547,0,5760,1.0,False,False,complete,sindy_mpc_conf,18,2022,0.0,620726115,20,100,priced,55.5,regen-v2,637c6b535a9e,c49536f,local
5760,2.47059491974143,12.90921399471385,10.438619074972419,5.152544482928725,4.724940461144524,0.5611341308991711,524436.8185352501,57.250494254763616,1.870447102997237,15.749801537148413,65.81597222222221,1969,1894.6798753738403,82.98611111111111,980,1078854.9035644531,49.201388888888886,2926,4993.91482925415,5875,1761.5536696219137,64.4981758621365,3499.9558984670875,1694.659129722103,0,5760,1.0,False,False,complete,sindy_mpc_conf,18,2023,0.0,620726115,20,100,priced,58.6,regen-v2,637c6b535a9e,c49536f,local
5760,9.353503175861498,16.2084339223577,6.8549307464962,4.792926057914808,2.024483981048257,0.03752070753313601,658467.6280957815,53.2547339768312,0.12506902511045337,6.748279936827523,63.52430555555556,2101,2040.478934288025,100.0,0,0.0,66.51041666666667,1929,3694.025520324707,4030,1638.6072005909075,4.312725002051196,1499.6177638637184,1230.4597037338176,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,19,2020,0.08198988955114145,3569531430,20,100,priced,60.0,regen-v2,637c6b535a9e,c49536f,local
5760,-1.3191187699087443,7.6271907715691825,8.946309541477927,6.827633171792394,1.471957902679972,0.6467184670055607,309854.62509499805,75.86259079769327,2.155728223351869,4.906526342266574,74.23611111111111,1484,994.778302192688,100.0,0,0.0,54.30555555555555,2632,5583.468490600586,4116,2334.2335639063426,74.33545590057854,1090.3391869953048,1138.0504028905546,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,19,2021,0.08198988955114145,3569531430,20,100,priced,53.9,regen-v2,637c6b535a9e,c49536f,local
5760,6.030143946301498,14.880745943533462,8.850601997231962,6.123796413476219,1.8896128792636258,0.8371927044921161,604530.3039560468,68.04218237195799,2.790642348307054,6.298709597545419,79.20138888888889,1198,993.152753829956,100.0,0,0.0,63.645833333333336,2094,4631.709766387939,3292,2093.6056119767163,96.22904637704295,1399.7132431498471,1150.427821201455,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,19,2022,0.08198988955114145,3569531430,20,100,priced,60.5,regen-v2,637c6b535a9e,c49536f,local
5760,5.343331118480867,12.658593015945982,7.315261897465116,5.1363079969168925,2.089186391791621,0.0897675087566022,514255.3412728056,57.07008885463214,0.299225029188674,6.963954639305404,68.75,1800,1465.0367822647095,100.0,0,0.0,49.87847222222222,2887,5146.208053588867,4687,1756.0027337711508,10.318104503945014,1547.545475078909,1534.5653856273348,0,5760,1.0,False,False,complete,sindy_mpc_raw_ens,19,2023,0.08198988955114145,3569531430,20,100,priced,59.8,regen-v2,637c6b535a9e,c49536f,local
5760,9.360300546013667,16.20103805170877,6.840737505695106,4.788296632024231,2.015719158701522,0.03672171496935188,658167.1708506689,53.203295911380344,0.12240571656450627,6.719063862338407,63.40277777777777,2108,2059.481081008911,100.0,0,0.0,66.57986111111111,1925,3673.300308227539,4033,1637.0244900368384,4.220886840482927,1493.125302295898,1227.2929739832284,0,5760,1.0,False,False,complete,sindy_mpc_raw,19,2020,0.08246800416876088,2155180906,20,100,priced,59.6,regen-v2,637c6b535a9e,c49536f,local
5760,-1.3028784039668029,7.627906392747125,8.930784796713928,6.818206015574901,1.4682223213104908,0.644356459828536,309883.69720535196,75.7578446174989,2.1478548660951198,4.894074404368303,74.16666666666667,1488,995.9596862792969,99.70486111111111,17,2322.1513671875,54.01041666666667,2649,5590.537986755371,4154,2331.0106041159925,74.06396086797005,1087.5720902742783,1140.3363615376486,0,5760,1.0,False,False,complete,sindy_mpc_raw,19,2021,0.08246800416876088,2155180906,20,100,priced,53.9,regen-v2,637c6b535a9e,c49536f,local
5760,6.055691626965195,14.875806087939694,8.8201144609745,6.102845741797667,1.8843860960210475,0.8328826231557866,604329.6223225502,67.80939713108519,2.776275410519289,6.281286986736825,79.11458333333333,1203,1000.4713764190674,100.0,0,0.0,63.541666666666664,2100,4627.3109703063965,3303,2086.442988949591,95.73363495356557,1395.8415529861163,1151.1673161122933,0,5760,1.0,False,False,complete,sindy_mpc_raw,19,2022,0.08246800416876088,2155180906,20,100,priced,60.5,regen-v2,637c6b535a9e,c49536f,local
